###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016608111560344696		 val_algebraic_truth: 0.0175342857837677
             	SED dist: 1.8481346130371095		 Val SED dist: 8.742093222481865

Epoch 254/20000: Training Loss: 1.0054884910583497		 Val Loss: 5.226006644112723
             	Training MAE: 0.19481350481510162		 Val MAE: 0.18384215235710144
             	Algebraic dist: 28.004550170898437		 Val Algebraic dist: 62.053392682756694
             	RE1 dist: 978.11328125		 Val RE1 dist: 5229.6953125
             	SED dist: 1.8074907302856444		 Val SED dist: 10.27880859375

Epoch 255/20000: Training Loss: 0.9658859252929688		 Val Loss: 4.453342165265765
             	Training MAE: 0.19127748906612396		 Val MAE: 0.1855320781469345
             	Algebraic dist: 27.429986572265626		 Val Algebraic dist: 51.652273995535715
             	RE1 dist: 1040.83671875		 Val RE1 dist: 3166.9606584821427
             	SED dist: 1.7337596893310547		 Val SED dist: 8.726600646972656

Epoch 256/20000: Training Loss: 1.065216064453125		 Val Loss: 5.144408089773996
             	Training MAE: 0.1923169046640396		 Val MAE: 0.1774882674217224
             	Algebraic dist: 26.954360961914062		 Val Algebraic dist: 62.931448800223215
             	RE1 dist: 990.02294921875		 Val RE1 dist: 4299.063058035715
             	SED dist: 1.92818603515625		 Val SED dist: 10.121628897530693

Epoch 257/20000: Training Loss: 1.1821690559387208		 Val Loss: 4.780356270926339
             	Training MAE: 0.19400079548358917		 Val MAE: 0.18442541360855103
             	Algebraic dist: 30.549880981445312		 Val Algebraic dist: 60.476431710379465
             	RE1 dist: 1251.83154296875		 Val RE1 dist: 4068.5505022321427
             	SED dist: 2.1620559692382812		 Val SED dist: 9.387090410505023

Epoch 258/20000: Training Loss: 1.120254135131836		 Val Loss: 4.883284432547433
             	Training MAE: 0.19167566299438477		 Val MAE: 0.17850227653980255
             	Algebraic dist: 29.48106994628906		 Val Algebraic dist: 58.01365443638393
             	RE1 dist: 1188.49765625		 Val RE1 dist: 4304.131696428572
             	SED dist: 2.0435705184936523		 Val SED dist: 9.599014282226562

Epoch 259/20000: Training Loss: 1.062444305419922		 Val Loss: 4.597338540213449
             	Training MAE: 0.1889762431383133		 Val MAE: 0.18163591623306274
             	Algebraic dist: 28.507644653320312		 Val Algebraic dist: 53.73724365234375
             	RE1 dist: 1086.76171875		 Val RE1 dist: 3388.753348214286
             	SED dist: 1.9309967041015625		 Val SED dist: 9.020376477922712

Epoch 260/20000: Training Loss: 1.1627772331237793		 Val Loss: 4.216887065342495
             	Training MAE: 0.1921357959508896		 Val MAE: 0.1852240115404129
             	Algebraic dist: 30.278851318359376		 Val Algebraic dist: 51.23128400530134
             	RE1 dist: 1087.8984375		 Val RE1 dist: 3335.5265066964284
             	SED dist: 2.123607635498047		 Val SED dist: 8.255368913922991

Epoch 261/20000: Training Loss: 1.0713680267333985		 Val Loss: 5.032377515520368
             	Training MAE: 0.1929756999015808		 Val MAE: 0.18117596209049225
             	Algebraic dist: 28.173214721679688		 Val Algebraic dist: 57.144457135881694
             	RE1 dist: 999.7591796875		 Val RE1 dist: 4505.038225446428
             	SED dist: 1.9406383514404297		 Val SED dist: 9.891644069126674

Epoch 262/20000: Training Loss: 1.0061784744262696		 Val Loss: 5.250270843505859
             	Training MAE: 0.18882332742214203		 Val MAE: 0.17212770879268646
             	Algebraic dist: 26.965130615234376		 Val Algebraic dist: 62.33786882672991
             	RE1 dist: 967.55693359375		 Val RE1 dist: 5105.243303571428
             	SED dist: 1.8184005737304687		 Val SED dist: 10.342218671526227

Epoch 263/20000: Training Loss: 1.0029420852661133		 Val Loss: 5.341016496930804
             	Training MAE: 0.18737801909446716		 Val MAE: 0.1711287498474121
             	Algebraic dist: 26.27840576171875		 Val Algebraic dist: 61.024666922433035
             	RE1 dist: 966.65390625		 Val RE1 dist: 5013.1484375
             	SED dist: 1.8138744354248046		 Val SED dist: 10.523005894252233

Epoch 264/20000: Training Loss: 1.028316593170166		 Val Loss: 5.913903372628348
             	Training MAE: 0.18657676875591278		 Val MAE: 0.17892678081989288
             	Algebraic dist: 27.640713500976563		 Val Algebraic dist: 61.528900146484375
             	RE1 dist: 1037.5439453125		 Val RE1 dist: 4947.0390625
             	SED dist: 1.8660890579223632		 Val SED dist: 11.656664167131696

Epoch 265/20000: Training Loss: 1.0248250007629394		 Val Loss: 4.427022661481585
             	Training MAE: 0.188994899392128		 Val MAE: 0.17673881351947784
             	Algebraic dist: 27.176513671875		 Val Algebraic dist: 58.20725359235491
             	RE1 dist: 987.45576171875		 Val RE1 dist: 4527.556082589285
             	SED dist: 1.8552209854125976		 Val SED dist: 8.691656930106026

Epoch 266/20000: Training Loss: 1.0051239013671875		 Val Loss: 4.297397613525391
             	Training MAE: 0.19380417466163635		 Val MAE: 0.17843692004680634
             	Algebraic dist: 26.195416259765626		 Val Algebraic dist: 55.569675990513396
             	RE1 dist: 964.555078125		 Val RE1 dist: 3710.7619977678573
             	SED dist: 1.8067329406738282		 Val SED dist: 8.42831311907087

Epoch 267/20000: Training Loss: 0.9818909645080567		 Val Loss: 4.811486380440848
             	Training MAE: 0.19139355421066284		 Val MAE: 0.17725643515586853
             	Algebraic dist: 26.1598876953125		 Val Algebraic dist: 54.398594447544646
             	RE1 dist: 930.39462890625		 Val RE1 dist: 3677.9255022321427
             	SED dist: 1.7643524169921876		 Val SED dist: 9.456651960100446

Epoch 268/20000: Training Loss: 0.9484747886657715		 Val Loss: 4.509447915213449
             	Training MAE: 0.18379023671150208		 Val MAE: 0.1683923453092575
             	Algebraic dist: 25.886407470703126		 Val Algebraic dist: 60.5845947265625
             	RE1 dist: 920.7923828125		 Val RE1 dist: 4344.35546875
             	SED dist: 1.708907699584961		 Val SED dist: 8.864916665213448

Epoch 269/20000: Training Loss: 1.0943944931030274		 Val Loss: 5.407082693917411
             	Training MAE: 0.18723565340042114		 Val MAE: 0.18175248801708221
             	Algebraic dist: 28.342672729492186		 Val Algebraic dist: 58.008082798549104
             	RE1 dist: 1000.8841796875		 Val RE1 dist: 4220.375279017857
             	SED dist: 1.9950199127197266		 Val SED dist: 10.640857151576451

Epoch 270/20000: Training Loss: 1.00944242477417		 Val Loss: 4.195778982979911
             	Training MAE: 0.19026969373226166		 Val MAE: 0.1807554066181183
             	Algebraic dist: 27.185723876953126		 Val Algebraic dist: 52.41272408621652
             	RE1 dist: 1034.1265625		 Val RE1 dist: 3451.7511160714284
             	SED dist: 1.8219350814819335		 Val SED dist: 8.22127205984933

Epoch 271/20000: Training Loss: 1.0496776580810547		 Val Loss: 4.854338509695871
             	Training MAE: 0.18853062391281128		 Val MAE: 0.16928954422473907
             	Algebraic dist: 27.010256958007812		 Val Algebraic dist: 61.2821044921875
             	RE1 dist: 971.70048828125		 Val RE1 dist: 4368.380580357143
             	SED dist: 1.9043050765991212		 Val SED dist: 9.55544934953962

Epoch 272/20000: Training Loss: 0.9292708396911621		 Val Loss: 4.72112546648298
             	Training MAE: 0.18722528219223022		 Val MAE: 0.17155349254608154
             	Algebraic dist: 25.55089874267578		 Val Algebraic dist: 63.58958217075893
             	RE1 dist: 873.70068359375		 Val RE1 dist: 4751.832589285715
             	SED dist: 1.6669425964355469		 Val SED dist: 9.287481035505023

Epoch 273/20000: Training Loss: 0.9392120361328125		 Val Loss: 4.552390507289341
             	Training MAE: 0.1897859126329422		 Val MAE: 0.17545948922634125
             	Algebraic dist: 25.408523559570312		 Val Algebraic dist: 56.93115234375
             	RE1 dist: 905.4333984375		 Val RE1 dist: 3696.748604910714
             	SED dist: 1.6821727752685547		 Val SED dist: 8.941943577357701

Epoch 274/20000: Training Loss: 0.9652307510375977		 Val Loss: 5.019136156354632
             	Training MAE: 0.18956513702869415		 Val MAE: 0.17511092126369476
             	Algebraic dist: 25.53571319580078		 Val Algebraic dist: 58.80916486467634
             	RE1 dist: 890.83427734375		 Val RE1 dist: 4303.962611607143
             	SED dist: 1.7332193374633789		 Val SED dist: 9.877340044294085

Epoch 275/20000: Training Loss: 1.1732521057128906		 Val Loss: 4.483469009399414
             	Training MAE: 0.18931901454925537		 Val MAE: 0.17579132318496704
             	Algebraic dist: 28.24527587890625		 Val Algebraic dist: 56.8443603515625
             	RE1 dist: 1091.09140625		 Val RE1 dist: 3225.8401227678573
             	SED dist: 2.148992347717285		 Val SED dist: 8.802747453962054

Epoch 276/20000: Training Loss: 2.9116083145141602		 Val Loss: 5.037331172398159
             	Training MAE: 0.18812842667102814		 Val MAE: 0.18852180242538452
             	Algebraic dist: 48.64012145996094		 Val Algebraic dist: 48.26332746233259
             	RE1 dist: 2660.64375		 Val RE1 dist: 2800.6950334821427
             	SED dist: 5.62610092163086		 Val SED dist: 9.889781406947545

Epoch 277/20000: Training Loss: 2.445184516906738		 Val Loss: 9.120306832449776
             	Training MAE: 0.18894682824611664		 Val MAE: 0.18477901816368103
             	Algebraic dist: 49.2607177734375		 Val Algebraic dist: 85.42125592912946
             	RE1 dist: 2758.550390625		 Val RE1 dist: 9310.37388392857
             	SED dist: 4.697988891601563		 Val SED dist: 18.06783730643136

Epoch 278/20000: Training Loss: 1.8242225646972656		 Val Loss: 4.301319394792829
             	Training MAE: 0.19805099070072174		 Val MAE: 0.18874943256378174
             	Algebraic dist: 39.16214294433594		 Val Algebraic dist: 62.26891653878348
             	RE1 dist: 1827.635546875		 Val RE1 dist: 3916.705078125
             	SED dist: 3.440802001953125		 Val SED dist: 8.43113272530692

Epoch 279/20000: Training Loss: 1.4306640625		 Val Loss: 4.094209943498884
             	Training MAE: 0.19459134340286255		 Val MAE: 0.17756247520446777
             	Algebraic dist: 34.43232421875		 Val Algebraic dist: 57.341317313058035
             	RE1 dist: 1419.83759765625		 Val RE1 dist: 3901.0320870535716
             	SED dist: 2.6579702377319334		 Val SED dist: 8.025883265904017

Epoch 280/20000: Training Loss: 1.1583027839660645		 Val Loss: 4.370802743094308
             	Training MAE: 0.18708360195159912		 Val MAE: 0.17041966319084167
             	Algebraic dist: 30.151730346679688		 Val Algebraic dist: 52.268545968191965
             	RE1 dist: 1114.01142578125		 Val RE1 dist: 3592.1805245535716
             	SED dist: 2.1258613586425783		 Val SED dist: 8.586581093924385

Epoch 281/20000: Training Loss: 1.2028782844543457		 Val Loss: 6.262498038155692
             	Training MAE: 0.1818462461233139		 Val MAE: 0.17572467029094696
             	Algebraic dist: 30.936477661132812		 Val Algebraic dist: 63.017852783203125
             	RE1 dist: 1171.19736328125		 Val RE1 dist: 5337.266741071428
             	SED dist: 2.2228458404541014		 Val SED dist: 12.361638750348773

Epoch 282/20000: Training Loss: 1.3623246192932128		 Val Loss: 6.527120862688337
             	Training MAE: 0.18449299037456512		 Val MAE: 0.16629786789417267
             	Algebraic dist: 32.11058349609375		 Val Algebraic dist: 71.68418230329242
             	RE1 dist: 1232.10234375		 Val RE1 dist: 6829.071428571428
             	SED dist: 2.5366561889648436		 Val SED dist: 12.906347002301898

Epoch 283/20000: Training Loss: 1.4447598457336426		 Val Loss: 4.033205849783761
             	Training MAE: 0.18298424780368805		 Val MAE: 0.17933164536952972
             	Algebraic dist: 34.748452758789064		 Val Algebraic dist: 52.656629289899556
             	RE1 dist: 1547.805078125		 Val RE1 dist: 3032.4363839285716
             	SED dist: 2.7068572998046876		 Val SED dist: 7.899023328508649

Epoch 284/20000: Training Loss: 1.2395180702209472		 Val Loss: 4.221442358834403
             	Training MAE: 0.1923493593931198		 Val MAE: 0.18555349111557007
             	Algebraic dist: 28.103314208984376		 Val Algebraic dist: 51.00038800920759
             	RE1 dist: 967.8345703125		 Val RE1 dist: 3370.2586495535716
             	SED dist: 2.276983070373535		 Val SED dist: 8.26863043648856

Epoch 285/20000: Training Loss: 0.9237827301025391		 Val Loss: 4.424926212855747
             	Training MAE: 0.1898089498281479		 Val MAE: 0.1794767528772354
             	Algebraic dist: 25.913995361328126		 Val Algebraic dist: 54.89980207170759
             	RE1 dist: 917.908984375		 Val RE1 dist: 3757.8515625
             	SED dist: 1.6536577224731446		 Val SED dist: 8.68490982055664

Epoch 286/20000: Training Loss: 1.1034441947937013		 Val Loss: 5.486275809151786
             	Training MAE: 0.18875443935394287		 Val MAE: 0.18038950860500336
             	Algebraic dist: 27.45567932128906		 Val Algebraic dist: 55.424669538225444
             	RE1 dist: 950.41826171875		 Val RE1 dist: 4208.660993303572
             	SED dist: 2.014274024963379		 Val SED dist: 10.804093497140068

Epoch 287/20000: Training Loss: 1.1110877990722656		 Val Loss: 4.842096056256976
             	Training MAE: 0.18834058940410614		 Val MAE: 0.17457149922847748
             	Algebraic dist: 28.621133422851564		 Val Algebraic dist: 58.680568150111604
             	RE1 dist: 1113.24013671875		 Val RE1 dist: 3768.4051339285716
             	SED dist: 2.030099296569824		 Val SED dist: 9.524217878069196

Epoch 288/20000: Training Loss: 1.0333312034606934		 Val Loss: 3.9444005148751393
             	Training MAE: 0.1869039535522461		 Val MAE: 0.17113393545150757
             	Algebraic dist: 25.93753662109375		 Val Algebraic dist: 52.640712193080354
             	RE1 dist: 839.4505859375		 Val RE1 dist: 3317.8191964285716
             	SED dist: 1.8750627517700196		 Val SED dist: 7.733141762869699

Epoch 289/20000: Training Loss: 1.0384957313537597		 Val Loss: 4.865782601492746
             	Training MAE: 0.18235088884830475		 Val MAE: 0.17237137258052826
             	Algebraic dist: 27.0511474609375		 Val Algebraic dist: 56.970615931919646
             	RE1 dist: 950.67958984375		 Val RE1 dist: 4448.280970982143
             	SED dist: 1.894070816040039		 Val SED dist: 9.574678693498884

Epoch 290/20000: Training Loss: 1.095372772216797		 Val Loss: 5.164351872035435
             	Training MAE: 0.18642744421958923		 Val MAE: 0.17128480970859528
             	Algebraic dist: 27.42792663574219		 Val Algebraic dist: 60.61082240513393
             	RE1 dist: 928.35927734375		 Val RE1 dist: 4574.864118303572
             	SED dist: 2.0000936508178713		 Val SED dist: 10.174411228724889

Epoch 291/20000: Training Loss: 0.9649209022521973		 Val Loss: 5.385454450334821
             	Training MAE: 0.18311254680156708		 Val MAE: 0.17330430448055267
             	Algebraic dist: 26.01197509765625		 Val Algebraic dist: 54.805712018694194
             	RE1 dist: 948.68701171875		 Val RE1 dist: 3379.802176339286
             	SED dist: 1.7453779220581054		 Val SED dist: 10.609763009207589

Epoch 292/20000: Training Loss: 1.071563148498535		 Val Loss: 4.958402906145368
             	Training MAE: 0.18831588327884674		 Val MAE: 0.17967040836811066
             	Algebraic dist: 26.488119506835936		 Val Algebraic dist: 54.436170305524556
             	RE1 dist: 954.3583984375		 Val RE1 dist: 3484.8376116071427
             	SED dist: 1.9488340377807618		 Val SED dist: 9.748201642717634

Epoch 293/20000: Training Loss: 1.09884033203125		 Val Loss: 4.7456784929547995
             	Training MAE: 0.18870504200458527		 Val MAE: 0.17014741897583008
             	Algebraic dist: 26.797030639648437		 Val Algebraic dist: 57.77256556919643
             	RE1 dist: 941.61484375		 Val RE1 dist: 4095.7223772321427
             	SED dist: 2.0021055221557615		 Val SED dist: 9.339615958077568

Epoch 294/20000: Training Loss: 0.9636478424072266		 Val Loss: 5.281400408063616
             	Training MAE: 0.1818091720342636		 Val MAE: 0.17101092636585236
             	Algebraic dist: 25.19495544433594		 Val Algebraic dist: 57.488525390625
             	RE1 dist: 860.37998046875		 Val RE1 dist: 4535.862723214285
             	SED dist: 1.7444231033325195		 Val SED dist: 10.408391680036273

Epoch 295/20000: Training Loss: 1.0293423652648925		 Val Loss: 4.572353907993862
             	Training MAE: 0.1885923147201538		 Val MAE: 0.17631928622722626
             	Algebraic dist: 26.073052978515626		 Val Algebraic dist: 57.00669642857143
             	RE1 dist: 915.07431640625		 Val RE1 dist: 4519.433314732143
             	SED dist: 1.8639543533325196		 Val SED dist: 8.98250252859933

Epoch 296/20000: Training Loss: 1.0404678344726563		 Val Loss: 5.186305999755859
             	Training MAE: 0.1872781217098236		 Val MAE: 0.16735413670539856
             	Algebraic dist: 27.047265625		 Val Algebraic dist: 57.89695521763393
             	RE1 dist: 930.57734375		 Val RE1 dist: 4239.31640625
             	SED dist: 1.8893394470214844		 Val SED dist: 10.222513471330915

Epoch 297/20000: Training Loss: 0.9913405418395996		 Val Loss: 4.82806396484375
             	Training MAE: 0.1846657246351242		 Val MAE: 0.16831699013710022
             	Algebraic dist: 23.992716979980468		 Val Algebraic dist: 58.68304007393973
             	RE1 dist: 737.311865234375		 Val RE1 dist: 4133.028738839285
             	SED dist: 1.7939443588256836		 Val SED dist: 9.507439749581474

Epoch 298/20000: Training Loss: 1.0021007537841797		 Val Loss: 4.6422849382672995
             	Training MAE: 0.18913023173809052		 Val MAE: 0.1815316081047058
             	Algebraic dist: 25.055648803710938		 Val Algebraic dist: 51.72145734514509
             	RE1 dist: 848.3341796875		 Val RE1 dist: 3327.4015066964284
             	SED dist: 1.8085758209228515		 Val SED dist: 9.116755894252233

Epoch 299/20000: Training Loss: 0.9792170524597168		 Val Loss: 4.425577708653042
             	Training MAE: 0.18797090649604797		 Val MAE: 0.17195948958396912
             	Algebraic dist: 24.59497528076172		 Val Algebraic dist: 52.462188720703125
             	RE1 dist: 833.59365234375		 Val RE1 dist: 3773.4227120535716
             	SED dist: 1.7640615463256837		 Val SED dist: 8.696550641741071

Epoch 300/20000: Training Loss: 1.0330788612365722		 Val Loss: 4.192943572998047
             	Training MAE: 0.1862870156764984		 Val MAE: 0.16996189951896667
             	Algebraic dist: 26.098468017578124		 Val Algebraic dist: 52.80269077845982
             	RE1 dist: 879.834375		 Val RE1 dist: 3198.6629464285716
             	SED dist: 1.8760036468505858		 Val SED dist: 8.235627855573382

Epoch 301/20000: Training Loss: 1.005618953704834		 Val Loss: 4.392300469534738
             	Training MAE: 0.18624767661094666		 Val MAE: 0.17065830528736115
             	Algebraic dist: 26.306399536132812		 Val Algebraic dist: 55.53414045061384
             	RE1 dist: 895.87734375		 Val RE1 dist: 3690.5309709821427
             	SED dist: 1.822017288208008		 Val SED dist: 8.633851732526507

Epoch 302/20000: Training Loss: 0.95547513961792		 Val Loss: 5.8055267333984375
             	Training MAE: 0.18731164932250977		 Val MAE: 0.17380639910697937
             	Algebraic dist: 25.119017028808592		 Val Algebraic dist: 55.761317661830354
             	RE1 dist: 861.4345703125		 Val RE1 dist: 4013.185546875
             	SED dist: 1.7185222625732421		 Val SED dist: 11.452063424246651

Epoch 303/20000: Training Loss: 0.8970729827880859		 Val Loss: 5.37384523664202
             	Training MAE: 0.18260809779167175		 Val MAE: 0.16727189719676971
             	Algebraic dist: 23.889117431640624		 Val Algebraic dist: 60.110015869140625
             	RE1 dist: 752.85966796875		 Val RE1 dist: 4568.08203125
             	SED dist: 1.609441375732422		 Val SED dist: 10.600274222237724

Epoch 304/20000: Training Loss: 0.9368402481079101		 Val Loss: 4.278951099940708
             	Training MAE: 0.1850910186767578		 Val MAE: 0.17419065535068512
             	Algebraic dist: 24.15381774902344		 Val Algebraic dist: 50.15065656389509
             	RE1 dist: 764.757568359375		 Val RE1 dist: 3170.90625
             	SED dist: 1.6841949462890624		 Val SED dist: 8.400083269391741

Epoch 305/20000: Training Loss: 0.9915965080261231		 Val Loss: 5.479630606515067
             	Training MAE: 0.18584345281124115		 Val MAE: 0.17847906053066254
             	Algebraic dist: 24.602597045898438		 Val Algebraic dist: 55.18994576590402
             	RE1 dist: 834.80517578125		 Val RE1 dist: 3897.0
             	SED dist: 1.7914033889770509		 Val SED dist: 10.794863019670759

Epoch 306/20000: Training Loss: 0.9844987869262696		 Val Loss: 3.6685804639543806
             	Training MAE: 0.18915711343288422		 Val MAE: 0.16886407136917114
             	Algebraic dist: 24.4233642578125		 Val Algebraic dist: 51.66068376813616
             	RE1 dist: 771.50869140625		 Val RE1 dist: 3268.909598214286
             	SED dist: 1.7718345642089843		 Val SED dist: 7.187204088483538

Epoch 307/20000: Training Loss: 0.9968402862548829		 Val Loss: 4.462483814784458
             	Training MAE: 0.18745622038841248		 Val MAE: 0.16932451725006104
             	Algebraic dist: 25.49036407470703		 Val Algebraic dist: 55.384059361049104
             	RE1 dist: 896.77333984375		 Val RE1 dist: 3167.1194196428573
             	SED dist: 1.799117660522461		 Val SED dist: 8.775469643729073

Epoch 308/20000: Training Loss: 1.0530532836914062		 Val Loss: 4.6089886256626675
             	Training MAE: 0.18427115678787231		 Val MAE: 0.17596200108528137
             	Algebraic dist: 26.540365600585936		 Val Algebraic dist: 50.281036376953125
             	RE1 dist: 904.17353515625		 Val RE1 dist: 3034.205078125
             	SED dist: 1.916183853149414		 Val SED dist: 9.057135445731026

Epoch 309/20000: Training Loss: 1.1519427299499512		 Val Loss: 5.406151362827846
             	Training MAE: 0.18428897857666016		 Val MAE: 0.17272622883319855
             	Algebraic dist: 28.45203552246094		 Val Algebraic dist: 54.83329119001116
             	RE1 dist: 985.24931640625		 Val RE1 dist: 3868.7957589285716
             	SED dist: 2.115397834777832		 Val SED dist: 10.65768323625837

Epoch 310/20000: Training Loss: 1.2863582611083983		 Val Loss: 4.7967665536063055
             	Training MAE: 0.1865905523300171		 Val MAE: 0.17168240249156952
             	Algebraic dist: 29.465032958984374		 Val Algebraic dist: 59.57871355329241
             	RE1 dist: 1032.071484375		 Val RE1 dist: 3692.3317522321427
             	SED dist: 2.3797382354736327		 Val SED dist: 9.442830766950335

Epoch 311/20000: Training Loss: 1.4808232307434082		 Val Loss: 3.9505419049944197
             	Training MAE: 0.18281719088554382		 Val MAE: 0.16665558516979218
             	Algebraic dist: 31.99071350097656		 Val Algebraic dist: 49.89947945731027
             	RE1 dist: 1193.955859375		 Val RE1 dist: 2697.243582589286
             	SED dist: 2.7763641357421873		 Val SED dist: 7.757160731724331

Epoch 312/20000: Training Loss: 1.2419159889221192		 Val Loss: 5.0025209699358255
             	Training MAE: 0.18189363181591034		 Val MAE: 0.17561066150665283
             	Algebraic dist: 30.446453857421876		 Val Algebraic dist: 54.878448486328125
             	RE1 dist: 1106.683203125		 Val RE1 dist: 3450.6300223214284
             	SED dist: 2.299758720397949		 Val SED dist: 9.846759251185826

Epoch 313/20000: Training Loss: 1.2288877487182617		 Val Loss: 5.124341147286551
             	Training MAE: 0.18741419911384583		 Val MAE: 0.16454806923866272
             	Algebraic dist: 29.291506958007812		 Val Algebraic dist: 61.35453142438616
             	RE1 dist: 1147.04560546875		 Val RE1 dist: 4840.241071428572
             	SED dist: 2.2626932144165037		 Val SED dist: 10.105626787458148

Epoch 314/20000: Training Loss: 0.9856330871582031		 Val Loss: 4.62406975882394
             	Training MAE: 0.18117345869541168		 Val MAE: 0.15940982103347778
             	Algebraic dist: 24.653773498535156		 Val Algebraic dist: 60.008409772600444
             	RE1 dist: 832.29814453125		 Val RE1 dist: 4420.697265625
             	SED dist: 1.7898021697998048		 Val SED dist: 9.114523751395089

Epoch 315/20000: Training Loss: 1.0220903396606444		 Val Loss: 4.770992824009487
             	Training MAE: 0.18519406020641327		 Val MAE: 0.1701548844575882
             	Algebraic dist: 25.368231201171874		 Val Algebraic dist: 58.18920462472098
             	RE1 dist: 868.03984375		 Val RE1 dist: 4032.4988839285716
             	SED dist: 1.8544530868530273		 Val SED dist: 9.392955235072545

Epoch 316/20000: Training Loss: 1.093233013153076		 Val Loss: 4.446875708443778
             	Training MAE: 0.1880066841840744		 Val MAE: 0.173638716340065
             	Algebraic dist: 26.65160217285156		 Val Algebraic dist: 53.766322544642854
             	RE1 dist: 849.66767578125		 Val RE1 dist: 3297.001953125
             	SED dist: 1.9926607131958007		 Val SED dist: 8.739680698939733

Epoch 317/20000: Training Loss: 1.2369455337524413		 Val Loss: 4.3932664053780695
             	Training MAE: 0.1862873136997223		 Val MAE: 0.16185994446277618
             	Algebraic dist: 27.907427978515624		 Val Algebraic dist: 58.12675258091518
             	RE1 dist: 951.78525390625		 Val RE1 dist: 3860.061104910714
             	SED dist: 2.281276893615723		 Val SED dist: 8.648880549839564

Epoch 318/20000: Training Loss: 1.0755812644958496		 Val Loss: 4.913321903773716
             	Training MAE: 0.18204325437545776		 Val MAE: 0.16572271287441254
             	Algebraic dist: 26.925216674804688		 Val Algebraic dist: 56.845799037388396
             	RE1 dist: 939.15361328125		 Val RE1 dist: 3641.4520089285716
             	SED dist: 1.967902374267578		 Val SED dist: 9.682545253208705

Epoch 319/20000: Training Loss: 0.9499890327453613		 Val Loss: 5.656622205461774
             	Training MAE: 0.182264506816864		 Val MAE: 0.16966775059700012
             	Algebraic dist: 24.297836303710938		 Val Algebraic dist: 56.32557896205357
             	RE1 dist: 782.55390625		 Val RE1 dist: 4087.9416852678573
             	SED dist: 1.7136917114257812		 Val SED dist: 11.16404288155692

Epoch 320/20000: Training Loss: 0.9433032035827636		 Val Loss: 4.885435921805246
             	Training MAE: 0.18598780035972595		 Val MAE: 0.17769989371299744
             	Algebraic dist: 23.63837432861328		 Val Algebraic dist: 49.953369140625
             	RE1 dist: 781.79072265625		 Val RE1 dist: 3248.0926339285716
             	SED dist: 1.695296287536621		 Val SED dist: 9.607825142996651

Epoch 321/20000: Training Loss: 1.044268798828125		 Val Loss: 5.59027099609375
             	Training MAE: 0.18579551577568054		 Val MAE: 0.17013731598854065
             	Algebraic dist: 25.87142333984375		 Val Algebraic dist: 58.556727818080354
             	RE1 dist: 854.88984375		 Val RE1 dist: 4212.249441964285
             	SED dist: 1.8981348037719727		 Val SED dist: 11.031515938895089

Epoch 322/20000: Training Loss: 1.2135587692260743		 Val Loss: 5.518153054373605
             	Training MAE: 0.189885213971138		 Val MAE: 0.1682479828596115
             	Algebraic dist: 27.206094360351564		 Val Algebraic dist: 59.15720476422991
             	RE1 dist: 928.955078125		 Val RE1 dist: 4452.710658482143
             	SED dist: 2.2275232315063476		 Val SED dist: 10.891241891043526

Epoch 323/20000: Training Loss: 1.02808837890625		 Val Loss: 5.435324532645089
             	Training MAE: 0.1821592152118683		 Val MAE: 0.16058115661144257
             	Algebraic dist: 25.410964965820312		 Val Algebraic dist: 60.25238037109375
             	RE1 dist: 841.1578125		 Val RE1 dist: 4838.468191964285
             	SED dist: 1.8729345321655273		 Val SED dist: 10.736354282924108

Epoch 324/20000: Training Loss: 1.0924459457397462		 Val Loss: 4.491791316441128
             	Training MAE: 0.18132685124874115		 Val MAE: 0.16415397822856903
             	Algebraic dist: 26.395413208007813		 Val Algebraic dist: 56.531812395368306
             	RE1 dist: 893.5541015625		 Val RE1 dist: 3803.2257254464284
             	SED dist: 2.0016592025756834		 Val SED dist: 8.846275329589844

Epoch 325/20000: Training Loss: 0.9545635223388672		 Val Loss: 4.248163768223354
             	Training MAE: 0.18683412671089172		 Val MAE: 0.17405258119106293
             	Algebraic dist: 23.640614318847657		 Val Algebraic dist: 51.32493373325893
             	RE1 dist: 750.03310546875		 Val RE1 dist: 3008.5485491071427
