###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.016629934310913086		 val_algebraic_truth: 0.01741364598274231
             	SED dist: 2.011763572692871		 Val SED dist: 9.031711033412389

Epoch 133/17000: Training Loss: 1.212928009033203		 Val Loss: 5.466553279331753
             	Training MAE: 0.21226540207862854		 Val MAE: 0.21149544417858124
             	Algebraic dist: 38.20848388671875		 Val Algebraic dist: 77.96333530970982
             	RE1 dist: 1868.6328125		 Val RE1 dist: 7050.318080357143
             	SED dist: 2.17147216796875		 Val SED dist: 10.690113612583705

Epoch 134/17000: Training Loss: 1.1122589111328125		 Val Loss: 4.294806616646903
             	Training MAE: 0.21252840757369995		 Val MAE: 0.20822489261627197
             	Algebraic dist: 36.34797058105469		 Val Algebraic dist: 71.7780020577567
             	RE1 dist: 1692.984765625		 Val RE1 dist: 6025.395089285715
             	SED dist: 1.9706405639648437		 Val SED dist: 8.351991380964007

Epoch 135/17000: Training Loss: 1.0757506370544434		 Val Loss: 4.825986044747489
             	Training MAE: 0.21205241978168488		 Val MAE: 0.21020933985710144
             	Algebraic dist: 36.652951049804685		 Val Algebraic dist: 73.29195731026786
             	RE1 dist: 1724.0705078125		 Val RE1 dist: 6380.8046875
             	SED dist: 1.8996118545532226		 Val SED dist: 9.410849434988839

Epoch 136/17000: Training Loss: 1.1285694122314454		 Val Loss: 4.250942775181362
             	Training MAE: 0.21337442100048065		 Val MAE: 0.21275515854358673
             	Algebraic dist: 37.512063598632814		 Val Algebraic dist: 69.67042759486607
             	RE1 dist: 1815.641015625		 Val RE1 dist: 4935.98828125
             	SED dist: 2.003244972229004		 Val SED dist: 8.258215767996651

Epoch 137/17000: Training Loss: 1.1654598236083984		 Val Loss: 4.859759194510324
             	Training MAE: 0.21237598359584808		 Val MAE: 0.20997966825962067
             	Algebraic dist: 37.54457397460938		 Val Algebraic dist: 78.68604387555804
             	RE1 dist: 1780.873828125		 Val RE1 dist: 6630.630580357143
             	SED dist: 2.078941535949707		 Val SED dist: 9.47871834891183

Epoch 138/17000: Training Loss: 1.2191912651062011		 Val Loss: 4.274863651820591
             	Training MAE: 0.21083179116249084		 Val MAE: 0.209128737449646
             	Algebraic dist: 38.89268493652344		 Val Algebraic dist: 77.69124058314732
             	RE1 dist: 1917.4		 Val RE1 dist: 6000.2265625
             	SED dist: 2.1884408950805665		 Val SED dist: 8.309378487723214

Epoch 139/17000: Training Loss: 1.175655460357666		 Val Loss: 4.253091539655413
             	Training MAE: 0.2124527394771576		 Val MAE: 0.21242327988147736
             	Algebraic dist: 39.736767578125		 Val Algebraic dist: 69.21705845424107
             	RE1 dist: 1975.87109375		 Val RE1 dist: 5139.515066964285
             	SED dist: 2.099343109130859		 Val SED dist: 8.262889317103795

Epoch 140/17000: Training Loss: 1.0882160186767578		 Val Loss: 5.133926936558315
             	Training MAE: 0.212955504655838		 Val MAE: 0.20665068924427032
             	Algebraic dist: 36.36502685546875		 Val Algebraic dist: 83.32905796595982
             	RE1 dist: 1603.01083984375		 Val RE1 dist: 8728.388950892857
             	SED dist: 1.9235921859741212		 Val SED dist: 10.03194100516183

Epoch 141/17000: Training Loss: 1.128923225402832		 Val Loss: 4.090820584978376
             	Training MAE: 0.21125103533267975		 Val MAE: 0.20637963712215424
             	Algebraic dist: 38.83424377441406		 Val Algebraic dist: 68.66111973353794
             	RE1 dist: 1999.127734375		 Val RE1 dist: 4927.298549107143
             	SED dist: 2.0081844329833984		 Val SED dist: 7.948714665004185

Epoch 142/17000: Training Loss: 1.145681667327881		 Val Loss: 4.423458916800363
             	Training MAE: 0.2087983936071396		 Val MAE: 0.20537450909614563
             	Algebraic dist: 36.22882995605469		 Val Algebraic dist: 74.07811628069196
             	RE1 dist: 1648.568359375		 Val RE1 dist: 5644.109375
             	SED dist: 2.044790840148926		 Val SED dist: 8.615166800362724

Epoch 143/17000: Training Loss: 1.1948488235473633		 Val Loss: 4.687713623046875
             	Training MAE: 0.21067222952842712		 Val MAE: 0.20824545621871948
             	Algebraic dist: 39.05989990234375		 Val Algebraic dist: 72.78722708565849
             	RE1 dist: 1913.8365234375		 Val RE1 dist: 5906.764508928572
             	SED dist: 2.142458915710449		 Val SED dist: 9.141976492745536

Epoch 144/17000: Training Loss: 1.198203945159912		 Val Loss: 3.923427036830357
             	Training MAE: 0.21117223799228668		 Val MAE: 0.20409606397151947
             	Algebraic dist: 39.93281555175781		 Val Algebraic dist: 75.25767299107143
             	RE1 dist: 2118.766796875		 Val RE1 dist: 5846.958705357143
             	SED dist: 2.14834041595459		 Val SED dist: 7.617207118443081

Epoch 145/17000: Training Loss: 1.3451663970947265		 Val Loss: 4.317168099539621
             	Training MAE: 0.2098117619752884		 Val MAE: 0.20771004259586334
             	Algebraic dist: 42.75233764648438		 Val Algebraic dist: 63.27995082310268
             	RE1 dist: 2287.2775390625		 Val RE1 dist: 4884.469866071428
             	SED dist: 2.4447832107543945		 Val SED dist: 8.398643493652344

Epoch 146/17000: Training Loss: 1.1886304855346679		 Val Loss: 4.99292482648577
             	Training MAE: 0.2091841995716095		 Val MAE: 0.20489349961280823
             	Algebraic dist: 39.475531005859374		 Val Algebraic dist: 74.85428292410714
             	RE1 dist: 1937.3431640625		 Val RE1 dist: 6692.732142857143
             	SED dist: 2.132172775268555		 Val SED dist: 9.75535147530692

Epoch 147/17000: Training Loss: 1.064734649658203		 Val Loss: 4.493992396763393
             	Training MAE: 0.2092408537864685		 Val MAE: 0.20627504587173462
             	Algebraic dist: 33.08668212890625		 Val Algebraic dist: 75.35834612165179
             	RE1 dist: 1383.56298828125		 Val RE1 dist: 6409.337611607143
             	SED dist: 1.8835159301757813		 Val SED dist: 8.756180899483818

Epoch 148/17000: Training Loss: 1.1000595092773438		 Val Loss: 4.464374269757952
             	Training MAE: 0.21213947236537933		 Val MAE: 0.2105969488620758
             	Algebraic dist: 38.627114868164064		 Val Algebraic dist: 74.81220354352679
             	RE1 dist: 1965.6328125		 Val RE1 dist: 5489.255022321428
             	SED dist: 1.9528190612792968		 Val SED dist: 8.69233649117606

Epoch 149/17000: Training Loss: 1.1511648178100586		 Val Loss: 4.2349540165492465
             	Training MAE: 0.2101120501756668		 Val MAE: 0.2050086408853531
             	Algebraic dist: 37.811239624023436		 Val Algebraic dist: 75.25347900390625
             	RE1 dist: 1803.9005859375		 Val RE1 dist: 6390.594308035715
             	SED dist: 2.0577367782592773		 Val SED dist: 8.240304129464286

Epoch 150/17000: Training Loss: 1.099477481842041		 Val Loss: 5.259301321847098
             	Training MAE: 0.21010839939117432		 Val MAE: 0.20721720159053802
             	Algebraic dist: 34.662298583984374		 Val Algebraic dist: 72.434814453125
             	RE1 dist: 1551.4396484375		 Val RE1 dist: 6267.934151785715
             	SED dist: 1.9528865814208984		 Val SED dist: 10.286664690290179

Epoch 151/17000: Training Loss: 1.058644676208496		 Val Loss: 5.138946533203125
             	Training MAE: 0.2123618870973587		 Val MAE: 0.20711109042167664
             	Algebraic dist: 35.80653381347656		 Val Algebraic dist: 74.56685965401786
             	RE1 dist: 1611.67041015625		 Val RE1 dist: 6729.775111607143
             	SED dist: 1.869862174987793		 Val SED dist: 10.046088082449776

Epoch 152/17000: Training Loss: 1.1222984313964843		 Val Loss: 5.092711857386997
             	Training MAE: 0.21107622981071472		 Val MAE: 0.20406772196292877
             	Algebraic dist: 35.928121948242186		 Val Algebraic dist: 73.16472516741071
             	RE1 dist: 1665.9341796875		 Val RE1 dist: 6327.900669642857
             	SED dist: 1.9986284255981446		 Val SED dist: 9.958206176757812

Epoch 153/17000: Training Loss: 1.0563024520874023		 Val Loss: 4.5693705422537665
             	Training MAE: 0.20896132290363312		 Val MAE: 0.20307376980781555
             	Algebraic dist: 35.3819091796875		 Val Algebraic dist: 68.531982421875
             	RE1 dist: 1706.3345703125		 Val RE1 dist: 5119.796875
             	SED dist: 1.870319938659668		 Val SED dist: 8.912931169782366

Epoch 154/17000: Training Loss: 1.0879734992980956		 Val Loss: 5.317618233816964
             	Training MAE: 0.20884166657924652		 Val MAE: 0.20361560583114624
             	Algebraic dist: 35.65571899414063		 Val Algebraic dist: 73.19747488839286
             	RE1 dist: 1676.411328125		 Val RE1 dist: 6253.256138392857
             	SED dist: 1.935466194152832		 Val SED dist: 10.409920828683036

Epoch 155/17000: Training Loss: 1.0947015762329102		 Val Loss: 4.131911141531808
             	Training MAE: 0.20967164635658264		 Val MAE: 0.20395411550998688
             	Algebraic dist: 34.6000732421875		 Val Algebraic dist: 74.63650948660714
             	RE1 dist: 1612.57412109375		 Val RE1 dist: 5748.513950892857
             	SED dist: 1.945741844177246		 Val SED dist: 8.038107735770089

Epoch 156/17000: Training Loss: 1.0615863800048828		 Val Loss: 4.87919671194894
             	Training MAE: 0.21110007166862488		 Val MAE: 0.20258361101150513
             	Algebraic dist: 34.466799926757815		 Val Algebraic dist: 76.70599365234375
             	RE1 dist: 1546.77080078125		 Val RE1 dist: 6540.964285714285
             	SED dist: 1.8783134460449218		 Val SED dist: 9.534715924944196

Epoch 157/17000: Training Loss: 1.062806987762451		 Val Loss: 4.8928037370954245
             	Training MAE: 0.2088930457830429		 Val MAE: 0.2038123607635498
             	Algebraic dist: 36.045745849609375		 Val Algebraic dist: 72.06990705217633
             	RE1 dist: 1771.4220703125		 Val RE1 dist: 5789.167410714285
             	SED dist: 1.8843648910522461		 Val SED dist: 9.559649876185826

Epoch 158/17000: Training Loss: 1.0606358528137207		 Val Loss: 4.871135166713169
             	Training MAE: 0.21086595952510834		 Val MAE: 0.2027294784784317
             	Algebraic dist: 33.675009155273436		 Val Algebraic dist: 70.36564418247768
             	RE1 dist: 1513.83046875		 Val RE1 dist: 5800.228794642857
             	SED dist: 1.878577423095703		 Val SED dist: 9.519909449986049

Epoch 159/17000: Training Loss: 1.0709468841552734		 Val Loss: 4.891580309186663
             	Training MAE: 0.21037425100803375		 Val MAE: 0.2032751441001892
             	Algebraic dist: 34.58915710449219		 Val Algebraic dist: 68.77634538922992
             	RE1 dist: 1534.893359375		 Val RE1 dist: 5060.339285714285
             	SED dist: 1.899075698852539		 Val SED dist: 9.559654235839844

Epoch 160/17000: Training Loss: 1.0395155906677247		 Val Loss: 4.305217470441546
             	Training MAE: 0.20657607913017273		 Val MAE: 0.2014758139848709
             	Algebraic dist: 33.923403930664065		 Val Algebraic dist: 69.02411760602679
             	RE1 dist: 1540.5716796875		 Val RE1 dist: 5176.877790178572
             	SED dist: 1.8429605484008789		 Val SED dist: 8.389021737234932

Epoch 161/17000: Training Loss: 1.0242795944213867		 Val Loss: 4.117325646536691
             	Training MAE: 0.20872707664966583		 Val MAE: 0.1987234652042389
             	Algebraic dist: 32.57642822265625		 Val Algebraic dist: 72.94335065569196
             	RE1 dist: 1371.7421875		 Val RE1 dist: 5698.911830357143
             	SED dist: 1.8084173202514648		 Val SED dist: 8.017592293875557

Epoch 162/17000: Training Loss: 1.081347370147705		 Val Loss: 4.347857339041574
             	Training MAE: 0.20972435176372528		 Val MAE: 0.20159223675727844
             	Algebraic dist: 35.05705261230469		 Val Algebraic dist: 68.18916538783482
             	RE1 dist: 1575.5546875		 Val RE1 dist: 5417.668526785715
             	SED dist: 1.9223400115966798		 Val SED dist: 8.475661141531807

Epoch 163/17000: Training Loss: 1.0806961059570312		 Val Loss: 4.873093741280692
             	Training MAE: 0.20851118862628937		 Val MAE: 0.20049035549163818
             	Algebraic dist: 35.355413818359374		 Val Algebraic dist: 73.31981549944196
             	RE1 dist: 1632.98681640625		 Val RE1 dist: 6430.510044642857
             	SED dist: 1.9221982955932617		 Val SED dist: 9.528084891183036

Epoch 164/17000: Training Loss: 1.0029998779296876		 Val Loss: 5.387682233537946
             	Training MAE: 0.20838455855846405		 Val MAE: 0.20061255991458893
             	Algebraic dist: 31.933734130859374		 Val Algebraic dist: 73.34574672154018
             	RE1 dist: 1360.757421875		 Val RE1 dist: 6771.107142857143
             	SED dist: 1.7672636032104492		 Val SED dist: 10.556044442313057

Epoch 165/17000: Training Loss: 1.2333100318908692		 Val Loss: 4.335571834019253
             	Training MAE: 0.20978762209415436		 Val MAE: 0.2029149830341339
             	Algebraic dist: 37.91083984375		 Val Algebraic dist: 65.30403355189732
             	RE1 dist: 2037.8462890625		 Val RE1 dist: 4811.021763392857
             	SED dist: 2.226737213134766		 Val SED dist: 8.451317378452845

Epoch 166/17000: Training Loss: 1.0468222618103027		 Val Loss: 4.92103031703404
             	Training MAE: 0.20757675170898438		 Val MAE: 0.199409618973732
             	Algebraic dist: 33.48324279785156		 Val Algebraic dist: 71.08523123604911
             	RE1 dist: 1477.8806640625		 Val RE1 dist: 6149.992745535715
             	SED dist: 1.8577915191650392		 Val SED dist: 9.625989641462054

Epoch 167/17000: Training Loss: 1.0626739501953124		 Val Loss: 4.479782376970563
             	Training MAE: 0.20938920974731445		 Val MAE: 0.20189069211483002
             	Algebraic dist: 34.3148681640625		 Val Algebraic dist: 71.97046770368304
             	RE1 dist: 1533.09306640625		 Val RE1 dist: 6008.977120535715
             	SED dist: 1.8866216659545898		 Val SED dist: 8.740863800048828

Epoch 168/17000: Training Loss: 1.096992588043213		 Val Loss: 5.211309705461774
             	Training MAE: 0.2109624296426773		 Val MAE: 0.20418745279312134
             	Algebraic dist: 35.67603759765625		 Val Algebraic dist: 74.11466761997768
             	RE1 dist: 1689.1376953125		 Val RE1 dist: 6834.666852678572
             	SED dist: 1.9526439666748048		 Val SED dist: 10.201615469796318

Epoch 169/17000: Training Loss: 1.0939225196838378		 Val Loss: 5.195992606026786
             	Training MAE: 0.20819546282291412		 Val MAE: 0.198542058467865
             	Algebraic dist: 33.026669311523435		 Val Algebraic dist: 83.79534912109375
             	RE1 dist: 1498.82138671875		 Val RE1 dist: 7349.819196428572
             	SED dist: 1.9499521255493164		 Val SED dist: 10.17554691859654

Epoch 170/17000: Training Loss: 1.1098819732666017		 Val Loss: 4.922526768275669
             	Training MAE: 0.2064685821533203		 Val MAE: 0.18398702144622803
             	Algebraic dist: 35.11013488769531		 Val Algebraic dist: 77.02793666294643
             	RE1 dist: 1683.4298828125		 Val RE1 dist: 7381.853794642857
             	SED dist: 1.9853002548217773		 Val SED dist: 9.64926256452288

Epoch 171/17000: Training Loss: 1.2587166786193849		 Val Loss: 4.808250427246094
             	Training MAE: 0.20083661377429962		 Val MAE: 0.18989847600460052
             	Algebraic dist: 37.3880126953125		 Val Algebraic dist: 75.49893624441964
             	RE1 dist: 1735.0197265625		 Val RE1 dist: 6341.8828125
             	SED dist: 2.295362854003906		 Val SED dist: 9.413934980119977

Epoch 172/17000: Training Loss: 1.268129253387451		 Val Loss: 4.043751580374582
             	Training MAE: 0.20684115588665009		 Val MAE: 0.20259957015514374
             	Algebraic dist: 38.519537353515624		 Val Algebraic dist: 64.9873788016183
             	RE1 dist: 1806.2087890625		 Val RE1 dist: 4423.3515625
             	SED dist: 2.3024707794189454		 Val SED dist: 7.8699847630092075

Epoch 173/17000: Training Loss: 1.2072375297546387		 Val Loss: 4.391435895647321
             	Training MAE: 0.21132799983024597		 Val MAE: 0.2014741599559784
             	Algebraic dist: 36.1677734375		 Val Algebraic dist: 69.74015154157367
             	RE1 dist: 1717.0638671875		 Val RE1 dist: 5430.041294642857
             	SED dist: 2.175070953369141		 Val SED dist: 8.564462389264788

Epoch 174/17000: Training Loss: 1.0873783111572266		 Val Loss: 4.188785552978516
             	Training MAE: 0.20840398967266083		 Val MAE: 0.19708587229251862
             	Algebraic dist: 33.771112060546876		 Val Algebraic dist: 65.27509416852679
             	RE1 dist: 1515.138671875		 Val RE1 dist: 4766.97265625
             	SED dist: 1.9375232696533202		 Val SED dist: 8.167307717459542

Epoch 175/17000: Training Loss: 1.208658504486084		 Val Loss: 6.153481619698661
             	Training MAE: 0.20762647688388824		 Val MAE: 0.1940450370311737
             	Algebraic dist: 37.55824279785156		 Val Algebraic dist: 83.85649762834821
             	RE1 dist: 1782.8982421875		 Val RE1 dist: 9312.112723214286
             	SED dist: 2.1841064453125		 Val SED dist: 12.09867422921317

Epoch 176/17000: Training Loss: 1.1946544647216797		 Val Loss: 4.376683371407645
             	Training MAE: 0.20331722497940063		 Val MAE: 0.1937301903963089
             	Algebraic dist: 36.74605102539063		 Val Algebraic dist: 72.88667515345982
             	RE1 dist: 1808.445703125		 Val RE1 dist: 5612.048549107143
             	SED dist: 2.1626306533813477		 Val SED dist: 8.5478880746024

Epoch 177/17000: Training Loss: 1.0599032402038575		 Val Loss: 4.564452852521624
             	Training MAE: 0.2046329528093338		 Val MAE: 0.20025750994682312
             	Algebraic dist: 32.35338134765625		 Val Algebraic dist: 61.18824986049107
             	RE1 dist: 1354.754296875		 Val RE1 dist: 4248.439174107143
             	SED dist: 1.8913328170776367		 Val SED dist: 8.914049421037946

Epoch 178/17000: Training Loss: 1.1504464149475098		 Val Loss: 4.678526742117746
             	Training MAE: 0.20772813260555267		 Val MAE: 0.19627059996128082
             	Algebraic dist: 35.43201904296875		 Val Algebraic dist: 63.874441964285715
             	RE1 dist: 1648.2216796875		 Val RE1 dist: 4872.658482142857
             	SED dist: 2.0662355422973633		 Val SED dist: 9.147204807826451

Epoch 179/17000: Training Loss: 1.074472141265869		 Val Loss: 4.776999337332589
             	Training MAE: 0.2060794085264206		 Val MAE: 0.19546470046043396
             	Algebraic dist: 32.6187255859375		 Val Algebraic dist: 65.21559797014508
             	RE1 dist: 1335.9142578125		 Val RE1 dist: 4947.874441964285
             	SED dist: 1.917534637451172		 Val SED dist: 9.345533098493304

Epoch 180/17000: Training Loss: 1.1330430030822753		 Val Loss: 5.912112099783761
             	Training MAE: 0.20532672107219696		 Val MAE: 0.19863802194595337
             	Algebraic dist: 34.434869384765626		 Val Algebraic dist: 67.63970947265625
             	RE1 dist: 1602.7890625		 Val RE1 dist: 5562.42578125
             	SED dist: 2.036599540710449		 Val SED dist: 11.611090523856026

Epoch 181/17000: Training Loss: 1.2311310768127441		 Val Loss: 5.357804434640067
             	Training MAE: 0.20524218678474426		 Val MAE: 0.19771116971969604
             	Algebraic dist: 36.50333251953125		 Val Algebraic dist: 68.65418352399554
             	RE1 dist: 1595.3220703125		 Val RE1 dist: 5708.858258928572
             	SED dist: 2.2322113037109377		 Val SED dist: 10.504203796386719

Epoch 182/17000: Training Loss: 1.3664398193359375		 Val Loss: 3.754704066685268
             	Training MAE: 0.2077583372592926		 Val MAE: 0.19787640869617462
             	Algebraic dist: 41.750552368164065		 Val Algebraic dist: 68.84173583984375
             	RE1 dist: 2091.3970703125		 Val RE1 dist: 5054.903459821428
             	SED dist: 2.5001148223876952		 Val SED dist: 7.299470084054129

Epoch 183/17000: Training Loss: 1.0608068466186524		 Val Loss: 4.200771604265485
             	Training MAE: 0.20631536841392517		 Val MAE: 0.19253526628017426
             	Algebraic dist: 32.877682495117185		 Val Algebraic dist: 71.41377476283482
             	RE1 dist: 1447.2634765625		 Val RE1 dist: 5565.329799107143
             	SED dist: 1.8905601501464844		 Val SED dist: 8.19792011805943

Epoch 184/17000: Training Loss: 1.1007349967956543		 Val Loss: 4.80418450491769
             	Training MAE: 0.2042132467031479		 Val MAE: 0.19059064984321594
             	Algebraic dist: 34.13667297363281		 Val Algebraic dist: 65.83095441545758
             	RE1 dist: 1496.721875		 Val RE1 dist: 4954.335379464285
             	SED dist: 1.9749448776245118		 Val SED dist: 9.408170427594866

Epoch 185/17000: Training Loss: 0.9976276397705078		 Val Loss: 4.350993837629046
             	Training MAE: 0.2016359567642212		 Val MAE: 0.19525904953479767
             	Algebraic dist: 31.561343383789062		 Val Algebraic dist: 61.97434779575893
             	RE1 dist: 1343.17255859375		 Val RE1 dist: 4468.640625
             	SED dist: 1.7718780517578125		 Val SED dist: 8.494900294712611

Epoch 186/17000: Training Loss: 1.0090962409973145		 Val Loss: 4.3733948298863
             	Training MAE: 0.20494361221790314		 Val MAE: 0.19017894566059113
             	Algebraic dist: 32.21851501464844		 Val Algebraic dist: 68.14321463448661
             	RE1 dist: 1381.4109375		 Val RE1 dist: 5353.998883928572
             	SED dist: 1.7904407501220703		 Val SED dist: 8.54752676827567

Epoch 187/17000: Training Loss: 0.966615104675293		 Val Loss: 4.400459834507534
             	Training MAE: 0.20324860513210297		 Val MAE: 0.19250717759132385
             	Algebraic dist: 31.473635864257812		 Val Algebraic dist: 68.46142142159599
             	RE1 dist: 1317.48291015625		 Val RE1 dist: 5201.264508928572
             	SED dist: 1.7071971893310547		 Val SED dist: 8.598712921142578

Epoch 188/17000: Training Loss: 0.9859073638916016		 Val Loss: 4.911687578473773
             	Training MAE: 0.20295915007591248		 Val MAE: 0.1900808960199356
             	Algebraic dist: 30.496359252929686		 Val Algebraic dist: 72.11038208007812
             	RE1 dist: 1224.18271484375		 Val RE1 dist: 6250.346540178572
             	SED dist: 1.7460601806640625		 Val SED dist: 9.624740600585938

Epoch 189/17000: Training Loss: 0.9922356605529785		 Val Loss: 4.180052076067243
             	Training MAE: 0.20228774845600128		 Val MAE: 0.18710744380950928
             	Algebraic dist: 30.98401794433594		 Val Algebraic dist: 67.77433558872768
             	RE1 dist: 1328.9484375		 Val RE1 dist: 4861.761160714285
             	SED dist: 1.7605228424072266		 Val SED dist: 8.165008544921875

Epoch 190/17000: Training Loss: 0.9902528762817383		 Val Loss: 4.496698107038226
             	Training MAE: 0.20039011538028717		 Val MAE: 0.18865978717803955
             	Algebraic dist: 31.100982666015625		 Val Algebraic dist: 63.117527553013396
             	RE1 dist: 1276.957421875		 Val RE1 dist: 4914.999441964285
             	SED dist: 1.7596858978271483		 Val SED dist: 8.79625974382673

Epoch 191/17000: Training Loss: 1.1535075187683106		 Val Loss: 6.761669158935547
             	Training MAE: 0.2009860873222351		 Val MAE: 0.1897570639848709
             	Algebraic dist: 33.421356201171875		 Val Algebraic dist: 80.69039481026786
             	RE1 dist: 1498.3154296875		 Val RE1 dist: 8294.858816964286
             	SED dist: 2.0858999252319337		 Val SED dist: 13.325905936104911

Epoch 192/17000: Training Loss: 1.0317712783813477		 Val Loss: 5.073271070207868
             	Training MAE: 0.20311646163463593		 Val MAE: 0.19049383699893951
             	Algebraic dist: 30.6866943359375		 Val Algebraic dist: 70.62642996651786
             	RE1 dist: 1239.3470703125		 Val RE1 dist: 5628.99609375
             	SED dist: 1.8393064498901368		 Val SED dist: 9.947487967354911

Epoch 193/17000: Training Loss: 0.9830052375793457		 Val Loss: 5.549047197614398
             	Training MAE: 0.2036227136850357		 Val MAE: 0.19213397800922394
             	Algebraic dist: 31.75621643066406		 Val Algebraic dist: 68.19716099330357
             	RE1 dist: 1338.2974609375		 Val RE1 dist: 5778.212053571428
             	SED dist: 1.7408514022827148		 Val SED dist: 10.898282732282366

Epoch 194/17000: Training Loss: 1.0853404998779297		 Val Loss: 5.029548100062779
             	Training MAE: 0.20097707211971283		 Val MAE: 0.1931711584329605
             	Algebraic dist: 31.77889404296875		 Val Algebraic dist: 63.004913330078125
             	RE1 dist: 1320.5669921875		 Val RE1 dist: 4415.32421875
             	SED dist: 1.9492876052856445		 Val SED dist: 9.858203342982701

Epoch 195/17000: Training Loss: 1.2976461410522462		 Val Loss: 5.557236807686942
             	Training MAE: 0.20450712740421295		 Val MAE: 0.19957099854946136
             	Algebraic dist: 38.26011962890625		 Val Algebraic dist: 73.42063685825893
             	RE1 dist: 1866.9724609375		 Val RE1 dist: 6079.207589285715
             	SED dist: 2.3680320739746095		 Val SED dist: 10.905120849609375

Epoch 196/17000: Training Loss: 1.2811111450195312		 Val Loss: 5.962757655552456
             	Training MAE: 0.211461141705513		 Val MAE: 0.2027129977941513
             	Algebraic dist: 36.72380065917969		 Val Algebraic dist: 63.03479439871652
             	RE1 dist: 1735.558984375		 Val RE1 dist: 4987.140625
             	SED dist: 2.3248306274414063		 Val SED dist: 11.710537501743861

Epoch 197/17000: Training Loss: 1.0368288993835448		 Val Loss: 4.8865492684500555
             	Training MAE: 0.2068002074956894		 Val MAE: 0.18985001742839813
             	Algebraic dist: 30.352932739257813		 Val Algebraic dist: 69.34123883928571
             	RE1 dist: 1183.9904296875		 Val RE1 dist: 6304.368303571428
             	SED dist: 1.8431266784667968		 Val SED dist: 9.575757707868304

Epoch 198/17000: Training Loss: 1.0530673027038575		 Val Loss: 4.158410208565848
             	Training MAE: 0.201690211892128		 Val MAE: 0.19062598049640656
             	Algebraic dist: 32.899713134765626		 Val Algebraic dist: 58.81547328404018
             	RE1 dist: 1475.74765625		 Val RE1 dist: 3829.488839285714
             	SED dist: 1.884148406982422		 Val SED dist: 8.120094299316406

Epoch 199/17000: Training Loss: 1.230898380279541		 Val Loss: 4.203893661499023
             	Training MAE: 0.20120888948440552		 Val MAE: 0.18917424976825714
             	Algebraic dist: 33.171026611328124		 Val Algebraic dist: 63.897552490234375
             	RE1 dist: 1348.19609375		 Val RE1 dist: 4593.612165178572
             	SED dist: 2.241358184814453		 Val SED dist: 8.211716788155693

Epoch 200/17000: Training Loss: 1.2895753860473633		 Val Loss: 3.975719451904297
             	Training MAE: 0.20209065079689026		 Val MAE: 0.18862532079219818
             	Algebraic dist: 37.074530029296874		 Val Algebraic dist: 66.38478742327008
             	RE1 dist: 1750.52578125		 Val RE1 dist: 4812.018973214285
             	SED dist: 2.356142997741699		 Val SED dist: 7.757015228271484

Epoch 201/17000: Training Loss: 1.1286678314208984		 Val Loss: 6.843638828822544
             	Training MAE: 0.20343844592571259		 Val MAE: 0.18905982375144958
             	Algebraic dist: 35.08970642089844		 Val Algebraic dist: 82.77168491908482
             	RE1 dist: 1545.27705078125		 Val RE1 dist: 8627.614955357143
             	SED dist: 2.032336616516113		 Val SED dist: 13.492767333984375

Epoch 202/17000: Training Loss: 1.1816925048828124		 Val Loss: 5.992928096226284
             	Training MAE: 0.20057004690170288		 Val MAE: 0.1899663507938385
             	Algebraic dist: 32.872406005859375		 Val Algebraic dist: 71.84031023297992
             	RE1 dist: 1379.96083984375		 Val RE1 dist: 6102.259486607143
             	SED dist: 2.1431947708129884		 Val SED dist: 11.79108646937779

Epoch 203/17000: Training Loss: 1.0166614532470704		 Val Loss: 4.464894703456333
             	Training MAE: 0.20416325330734253		 Val MAE: 0.19447468221187592
             	Algebraic dist: 30.63912353515625		 Val Algebraic dist: 60.404671805245535
             	RE1 dist: 1251.2712890625		 Val RE1 dist: 4360.172154017857
             	SED dist: 1.8067821502685546		 Val SED dist: 8.72852270943778

Epoch 204/17000: Training Loss: 0.9788340568542481		 Val Loss: 4.828264508928571
             	Training MAE: 0.20361702144145966		 Val MAE: 0.1876278668642044
             	Algebraic dist: 30.296896362304686		 Val Algebraic dist: 65.09058925083706
